141.8135	599181	0.00014
141.81495	587133	0.00014
141.81528	1580557	0.00031
141.82479	578400	0.00015
141.83297	647242	0.00019
141.83308	634610	0.00015
141.8355	579187	0.00016
141.84046	614692	0.00013
141.84508	666701	0.00018
141.85111	628631	0.00015
141.85371	553016	0.00018
141.8592	550137	0.00013
141.85938	551177	0.00014
141.86017	524361	0.00012
141.86553	523867	0.00016
141.86785	593051	0.00014
141.87625	586669	0.00012
141.87726	555998	0.00015
141.88424	611936	0.0001
141.8871	596960	0.00014
141.89075	2860801	0.00018
141.89272	644642	0.00011
141.89365	544690	0.00016
141.89442	675938	0.00022
141.89458	545738	0.00014
141.89949	609076	0.00012
141.90931	535894	0.00016
141.9101	606726	0.00016
141.91071	576102	0.00011
141.91319	606967	0.00013
141.91336	752871	0.00013
141.91358	575015	0.00014
141.91554	555384	0.00013
141.91876	599945	0.00008
141.91891	1034569	0.00015
141.92129	597545	0.00016
141.92179	597561	0.00012
141.92345	598954	0.00014
141.92796	596667	0.00016
141.92812	576619	0.00016
141.92889	569875	0.00017
141.93595	553437	0.00012
141.93728	560157	0.00013
141.9515	540301	0.0002
141.95402	648530	0.00014
141.95777	1658451	0.00023
141.95842	1550545	0.00029
141.96081	533732	0.00013
141.96161	659988	0.00013
141.96588	523709	0.00016
141.96784	559822	0.00019
141.96958	692814	0.00023
141.97647	546728	0.00011
141.97819	593336	0.00013
141.97955	810073	0.00013
141.98081	550937	0.00015
141.98164	2096601	0.0002
141.98279	1162297	0.00014
141.98578	1929626	0.00015
141.98776	528371	0.00023
141.98906	533611	0.00016
141.98972	4832220	0.00021
141.99079	839836	0.00016
141.99533	623661	0.00013
141.99693	538893	0.00014
142.00341	542079	0.00017
142.00704	593936	0.00015
142.00802	557872	0.00016
142.01134	8758552	0.00044
142.01457	5352733	0.00035
142.01466	7524834	0.00022
142.01518	683426	0.00008
142.01852	6405410	0.00045
142.01892	622995	0.00016
142.01927	530227	0.00014
142.02248	713188	0.00009
142.02275	4857636	0.00021
142.02276	2255144	0.00034
142.02361	598644	0.00024
142.02584	12340524	0.00046
142.02631	2360621	0.00032
142.02638	562469	0.00013
142.02692	537525	0.00017
142.02723	1395925	0.0002
142.02728	1910318	0.00041
142.02772	717253	0.00011
142.02991	640726	0.00013
142.03331	2212150	0.00034
142.03656	1748539	0.0004
142.03692	543960	0.00011
142.0485	1795403	0.00042
142.051	14372203	0.00023
142.05101	33099086	0.00044
142.05903	11830617	0.00043
142.05916	3515118	0.00018
142.05963	553614	0.00011
142.06051	1538907	0.00024
142.06107	531502	0.00011
142.06202	1608285	0.00056
142.06359	2439775	0.00049
142.06362	768719	0.00013
142.06391	2344800	0.00047
142.06598	547920	0.00011
142.06625	5143907	0.00036
142.06628	847200	0.00021
142.06664	1511780	0.00035
142.07037	2658665	0.00036
142.07173	3808619	0.00038
142.07215	620337	0.00015
142.07216	7069035	0.00043
142.0727	558465	0.00014
142.07438	2499950	0.00035
142.07913	1630068	0.00028
142.07996	2218102	0.00042
142.08173	2282872	0.00045
142.08513	5231997	0.00042
142.08725	578869	0.0001
142.08736	11347328	0.00047
142.08741	3071349	0.00023
142.0879	3711360	0.00027
142.0939	584295	0.00014
142.09477	543255	0.0001
142.09545	20069770	0.00045
142.0955	2233591	0.00021
142.09729	583192	0.00013
142.09858	7038351	0.00041
142.09927	540504	0.0001
142.09927	1659280	0.00041
142.1	8428945	0.0005
142.10003	657305	0.00013
142.10021	677337	0.0001
142.10145	569849	0.00016
142.10201	525073	0.00017
142.10925	536827	0.0001
142.11241	626444	0.00017
142.11405	574572	0.00013
142.11514	632589	0.00014
142.11996	1479596	0.00034
142.12371	2567089	0.00049
142.12443	530047	0.00012
142.12696	624672	0.00014
142.12997	667041	0.00015
142.13046	584785	0.00012
142.13191	6965692	0.00047
142.13194	1257633	0.00019
142.13351	625857	0.00014
142.13453	549778	0.00016
142.13505	562802	0.00018
142.14185	549980	0.00017
142.15316	524503	0.00013
142.15584	605207	0.00012
142.15884	524640	0.00016
142.15955	610296	0.00015
142.16018	536521	0.00023
142.16167	708409	0.00013
142.1699	550131	0.00017
142.17112	539932	0.00013
142.17621	598061	0.00011
142.18105	589886	0.00013
142.1904	617953	0.00017
142.19427	527970	0.00016
142.19649	555842	0.00014
142.19744	561411	0.00014
142.19971	540403	0.00018
142.20099	655220	0.00016
142.20606	625845	0.00013
142.20656	626197	0.00024
142.20858	563734	0.00015
142.21281	523287	0.00016
142.21893	550424	0.00016
142.22452	530250	0.00013
142.22659	856538	0.00013
142.22963	544299	0.00011
142.23046	535115	0.00011
142.23172	679516	0.00012
142.23199	594380	0.00017
142.23209	617692	0.00015
142.23253	631380	0.00021
142.2344	582813	0.00013
142.2352	539965	0.00013
142.2354	556061	0.00017
142.23709	561581	0.00013
142.23872	539726	0.00013
142.24037	571494	0.0002
142.24092	562782	0.00011
142.24401	524031	0.00012
142.24586	548832	0.0001
142.24637	553904	0.00019
142.25274	541857	0.00012
142.25368	574338	0.00015
142.25854	585571	0.00017
142.25959	558499	0.0001
142.26152	541396	0.00012
142.26207	608596	0.00018
142.26405	649229	0.00021
142.26593	543429	0.00012
142.26804	569750	0.00011
142.27058	536310	0.00011
142.27181	557607	0.00011
142.27555	562584	0.00016
142.27642	529272	0.00012
142.28155	671033	0.00015
142.28327	560594	0.0002
142.28456	611562	0.00017
142.28992	528172	0.00013
142.30037	574798	0.00012
142.30303	650607	0.00014
142.30595	595232	0.00017
142.30766	1515946	0.00033
142.31277	615250	0.00011
142.31346	537842	0.00012
142.31465	684226	0.00013
142.32054	669140	0.00017
142.32117	691892	0.00013
142.3242	1511616	0.00031
142.32948	572478	0.00018
142.33008	540358	0.00013
142.33546	614008	0.0001
142.33574	1456335	0.00036
142.33705	550872	0.00013
142.34776	582619	0.00015
142.34906	552476	0.00019
142.35709	594942	0.00014
142.35724	654606	0.00016
142.36701	536904	0.00017
142.36819	601177	0.00018
142.37037	551489	0.00013
142.38921	572998	0.00015
142.38993	552743	0.00013
142.39266	572583	0.00011
142.39303	1645853	0.00031
142.39445	580456	0.00011
142.39637	617640	0.00013
142.40017	599497	0.00013
142.40667	541851	0.00011
142.40715	553355	0.0001
142.40754	632491	0.00018
142.41252	1459255	0.00037
142.4145	583053	0.00012
142.41722	1452861	0.00041
142.41991	535343	0.00014
142.42042	564415	0.00014
142.42257	598176	0.00013
142.42665	696385	0.00017
142.43009	539874	0.00012
142.43195	551170	0.0001
142.43767	633124	0.00018
142.44172	527677	0.00021
142.44282	585125	0.00019
142.44646	534214	0.00013
142.45075	540151	0.00012
142.45243	589992	0.00011
142.45429	585544	0.00015
142.45708	527849	0.0001
142.46189	580426	0.00024
142.46414	624267	0.00013
142.46784	568348	0.00017
142.46846	598060	0.00014
142.47183	541373	0.00016
142.47378	572686	0.00014
142.47434	612126	0.00015
142.47483	556798	0.00012
142.47657	542110	0.00011
142.47889	565967	0.00015
142.47933	771039	0.00016
142.48096	531695	0.00017
142.48124	1480595	0.00033
142.49004	655954	0.00013
142.49212	750531	0.00017
142.49309	566323	0.00011
142.49615	667892	0.00015
142.49955	595109	0.00018
142.50047	524149	0.00013
142.50169	544933	0.00026
142.51372	538792	0.00014
142.51637	533161	0.00012
142.51757	659674	0.00017
142.5283	531700	0.00017
142.54185	671336	0.0002
142.54241	748552	0.0002
142.55572	523284	0.00013
142.55619	560068	0.00015
142.55677	621156	0.00012
142.55704	2347001	0.00033
142.55708	596020	0.0001
142.55834	23883770	0.00038
142.55897	12582907	0.00035
142.55959	2935036	0.00048
142.5601	585941	0.00016
142.56192	535334	0.00016
142.56318	595750	0.00013
142.56677	626471	0.00015
142.56796	588039	0.00013
142.57264	526777	0.00011
142.57401	543481	0.00011
142.57453	553273	0.00017
142.57482	549881	0.00012
142.57549	539977	0.00013
142.5794	588187	0.00018
142.58244	545995	0.00016
142.58306	605900	0.00013
142.58428	713980	0.00012
142.58797	561309	0.00012
142.59108	642702	0.00017
142.60365	577617	0.00016
142.60685	573394	0.00016
142.60937	567435	0.00031
142.61946	561590	0.00013
142.62144	526406	0.00017
142.62866	660376	0.00013
142.63048	1554267	0.00037
142.63514	701146	0.00018
142.6361	723258	0.00017
142.6399	532155	0.00013
142.64207	665948	0.00019
142.64451	579485	0.00012
142.65281	567135	0.00012
142.65551	536352	0.00016
142.65586	525568	0.0002
142.65699	538480	0.0003
142.6615	698961	0.00012
142.67056	563396	0.00018
142.67381	707973	0.00014
142.67784	599446	0.00013
142.68475	555128	0.00023
142.68688	627848	0.00017
142.68824	535449	0.00013
142.69869	550588	0.00014
142.7004	539860	0.00017
142.70091	666380	0.00014
142.70446	529821	0.00012
142.70639	523526	0.00026
142.70989	606703	0.00021
142.71387	548192	0.00013
142.7151	701936	0.00018
142.72623	599875	0.00014
142.73074	599268	0.00016
142.73532	651190	0.00019
142.73734	603926	0.00014
142.73919	862631	0.00019
142.7477	550137	0.00021
142.74869	539529	0.00011
142.74961	653754	0.00014
142.75552	574687	0.00021
142.75583	560603	0.00015
142.76049	605501	0.00015
142.76339	530718	0.00014
142.77892	532850	0.00016
142.78102	584275	0.00013
142.78548	561220	0.00014
142.79041	569045	0.00009
142.7949	610422	0.00011
142.79654	575431	0.00014
142.80225	526216	0.00014
142.80852	601514	0.00013
142.81693	566117	0.00033
142.82076	530806	0.00016
142.82313	549550	0.00016
142.82355	532190	0.00011
142.82707	566943	0.00017
142.83038	529376	0.00014
142.83222	548113	0.00013
142.83546	539282	0.00013
142.83591	587010	0.00017
142.8387	529059	0.00015
142.83922	536803	0.0002
142.84197	622212	0.00017
142.84423	587620	0.00018
142.84513	543045	0.00015
142.84565	611749	0.00012
142.85381	538535	0.00013
142.8554	532375	0.00014
142.85561	559943	0.00015
142.86258	545881	0.00013
142.86282	576633	0.00013
142.86501	684858	0.00016
142.87157	524368	0.00023
142.87317	571484	0.00014
142.87384	567949	0.00013
142.87856	526206	0.00011
142.87877	538350	0.00015
142.8802	549134	0.00009
142.88138	1542826	0.00039
142.8821	523119	0.00015
142.88262	554719	0.00013
142.88285	617487	0.00014
142.90026	614100	0.00014
142.9068	1707468	0.00039
142.91508	946840	0.00013
142.91532	571000	0.00008
142.91562	910360	0.00014
142.92537	574923	0.00016
142.92679	647676	0.0001
142.92699	599748	0.00019
142.93232	566989	0.00013
142.94945	541106	0.00016
142.95188	628295	0.0002
142.95976	529637	0.00015
142.95993	638853	0.00016
142.96413	534166	0.00011
142.96567	2177383	0.00021
142.97164	700872	0.00011
142.98077	1861166	0.00029
142.98219	12310891	0.0002
142.98381	548860	0.00014
142.98815	2160429	0.00018
142.99035	789614	0.00008
142.9906	4905902	0.00021
142.99084	750982	0.00016
142.99606	612975	0.00011
142.99627	993391	0.00017
142.99752	586800	0.00011
142.99867	18855536	0.00021
143.00263	1617995	0.00032
143.00426	573009	0.00025
143.00991	1146739	0.00018
143.01169	2239796	0.00021
143.01465	34935388	0.00045
143.01523	614581	0.00015
143.01726	2939487	0.00041
143.01799	583677	0.00019
143.02268	632855	0.00013
143.02343	586807	0.0001
143.02361	584263	0.00011
143.02368	597591	0.00009
143.0247	2418103	0.00017
143.02471	4500073	0.00045
143.02605	683416	0.00012
143.02627	578536	0.00014
143.03357	576730	0.00009
143.035	102732408	0.00046
143.03503	107202680	0.00019
143.03758	2918010	0.00035
143.03768	911003	0.00014
143.04009	589500	0.00011
143.04338	650741	0.00021
143.04463	576253	0.00015
143.04546	654109	0.00016
143.04618	5686917	0.0005
143.0463	3298045	0.00023
143.04797	11301511	0.00043
143.04807	5092542	0.00022
143.05005	595326	0.0001
143.05025	33772172	0.00046
143.05034	1744287	0.00026
143.05435	954944	0.00017
143.05585	2405522	0.00039
143.05741	552065	0.00011
143.05831	586577	0.00012
143.05909	563169	0.00013
143.06099	26722968	0.00046
143.06111	3439362	0.0002
143.06324	7373468	0.00049
143.06467	3223197	0.00033
143.07009	666020	0.0001
143.07142	208343712	0.00044
143.07144	31593604	0.00021
143.07523	551862	0.00013
143.07852	553799	0.00011
143.07972	533735	0.00009
143.08161	798471	0.00019
143.08257	1201544	0.0002
143.08267	5224117	0.00047
143.08273	793400	0.00011
143.08439	718952	0.00011
143.08444	7815864	0.00041
143.08452	595336	0.00011
143.08668	34534076	0.00046
143.08671	642889	0.0001
143.08753	543417	0.00011
143.08801	551945	0.00009
143.09225	2070210	0.00029
143.09253	592059	0.00012
143.09694	732780	0.00013
143.09742	41431752	0.00046
143.09749	2159948	0.00022
143.09822	627788	0.0002
143.10449	575518	0.00012
143.10706	673135	0.0001
143.10773	317199072	0.00043
143.10784	15624079	0.00021
143.1125	637264	0.00019
143.12028	546243	0.00013
143.12141	563491	0.00015
143.12219	569427	0.00011
143.12532	643892	0.00015
143.12621	2002671	0.00046
143.12723	535349	0.00018
143.1302	695285	0.00013
143.13074	658166	0.00016
143.14647	562986	0.00012
143.1505	534907	0.0001
143.15203	603676	0.00013
143.15251	652460	0.00016
143.15863	595054	0.00018
143.16071	552870	0.00017
143.16837	595552	0.00015
143.17251	627554	0.00013
143.17562	540466	0.00013
143.1808	550788	0.00016
143.18214	558948	0.00012
143.1846	527829	0.00012
143.19352	535392	0.00016
143.19442	537524	0.00023
143.19835	636985	0.00013
143.20283	554274	0.00022
143.2049	600907	0.00012
143.20657	563099	0.00016
143.2068	1535833	0.00027
143.20989	562652	0.00015
143.22951	525074	0.00013
143.23605	549532	0.00017
143.23637	549220	0.00013
143.23807	679268	0.00017
143.24529	558630	0.00013
143.24635	547239	0.00022
143.24907	569928	0.00012
143.25054	588264	0.00013
143.25119	543280	0.00019
143.25214	539352	0.0001
143.25541	535129	0.00015
143.25745	685226	0.00013
143.26336	1579428	0.00033
143.26573	660604	0.00013
143.27678	546288	0.00014
143.28155	648657	0.00015
143.28438	619138	0.00011
143.28551	670146	0.00012
143.28667	638530	0.00013
143.28889	705491	0.00021
143.29249	526100	0.00014
143.29558	539797	0.00013
143.29797	578534	0.00018
143.2988	599062	0.0002
143.2992	524182	0.00014
143.30438	1635290	0.00034
143.30577	531064	0.00014
143.30662	638248	0.00013
143.31569	538707	0.00017
143.31647	717803	0.00013
143.32542	691950	0.00014
143.3294	586607	0.00013
143.3332	573064	0.0002
143.33426	609680	0.00011
143.33692	597073	0.00011
143.33977	649362	0.00015
143.3429	552035	0.00014
143.34393	620755	0.00014
143.35529	700694	0.00012
143.3565	573719	0.00022
143.35724	603239	0.00012
143.35742	536775	0.00014
143.36632	738250	0.00017
143.3701	664443	0.00015
143.37419	585116	0.00014
143.37668	621885	0.00012
143.38066	616110	0.00014
143.3828	527694	0.00016
143.384	527727	0.00012
143.38463	589679	0.00016
143.39149	535329	0.00012
143.39292	565169	0.00014
143.40222	530516	0.00014
143.40525	530357	0.00013
143.41162	570471	0.00016
143.41332	721599	0.00023
143.41812	772601	0.00018
143.41913	558329	0.00019
143.42076	548417	0.00021
143.42285	553498	0.00013
143.42615	550907	0.00019
143.4311	534596	0.00018
143.43307	538637	0.00012
143.43914	581807	0.00017
143.44121	1524366	0.00036
143.4466	576769	0.00013
143.44991	547826	0.00015
143.45187	571506	0.00013
143.45429	601155	0.00017
143.46168	537909	0.0001
143.47087	565816	0.00011
143.47116	602680	0.00011
143.47386	618681	0.00012
143.47763	632794	0.00011
143.48046	541099	0.00012
143.48481	585020	0.00011
143.48762	601277	0.00014
143.49484	525247	0.00014
143.49611	715151	0.00022
143.49965	605632	0.00015
143.50212	528945	0.00019
143.50293	580369	0.00019
143.5031	564210	0.00016
143.50777	553347	0.00011
143.51183	1528043	0.00038
143.51334	690165	0.00018
143.51427	536293	0.00013
143.5194	601718	0.00013
143.52101	553607	0.00023
143.52644	526168	0.00013
143.52774	556345	0.0002
143.53002	565705	0.00011
143.5345	530779	0.00011
143.53597	592203	0.00013
143.5368	562411	0.00011
143.54071	527469	0.00013
143.54846	576431	0.00011
143.55075	576496	0.00012
143.55294	648112	0.00013
143.55802	663890	0.00015
143.5664	560772	0.00016
143.5745	566231	0.00011
143.57491	533351	0.00015
143.57783	544632	0.00012
143.5785	622072	0.00012
143.58288	1572680	0.00033
143.58377	586121	0.00014
143.58454	699417	0.00016
143.58658	637082	0.00011
143.58764	585418	0.00015
143.59256	587260	0.00013
143.59344	815276	0.00018
143.59506	533757	0.00013
143.59572	542861	0.00021
143.59666	650349	0.00016
143.60316	528447	0.0001
143.60801	609008	0.00013
143.60961	554641	0.00015
143.61025	556681	0.00023
143.6191	546756	0.00011
143.63239	533848	0.00015
143.63741	547089	0.00018
143.64157	568682	0.00013
143.64637	566956	0.00011
143.64815	533740	0.00013
143.6491	541117	0.00011
143.65259	579790	0.00013
143.65565	1697959	0.00055
143.6562	709183	0.00017
143.66137	552416	0.00015
143.66875	546098	0.00014
143.67045	541123	0.00014
143.67139	588211	0.00012
143.67255	526932	0.00011
143.68798	536768	0.00021
143.69081	529761	0.00016
143.69146	550625	0.00016
143.6923	531033	0.00012
143.69515	548810	0.00012
143.70873	1553388	0.00035
143.70982	560735	0.00015
143.71075	713775	0.00014
143.7136	648704	0.00011
143.71397	535840	0.00012
143.72022	562346	0.00016
143.72155	578562	0.00011
143.7257	575219	0.00014
143.73073	696069	0.00012
143.74321	526617	0.00015
143.74363	553857	0.00024
143.75537	708188	0.00015
143.76273	594734	0.00011
143.76551	566647	0.00022
143.76773	607328	0.00015
143.77704	535507	0.0001
143.77936	537043	0.00018
143.78777	627302	0.00013
143.81507	654366	0.00012
143.81651	656174	0.00015
143.81937	528143	0.00011
143.82339	538264	0.00016
143.82712	621650	0.00016
143.8291	677298	0.00014
143.83215	659907	0.00013
143.83453	541604	0.00016
143.83584	649380	0.00011
143.83768	605333	0.00016
143.83932	537973	0.00012
143.84398	531687	0.00012
143.8464	592207	0.00022
143.85477	560394	0.0002
143.87059	525695	0.00013
143.87403	642288	0.00018
143.87782	563521	0.00013
143.88628	684403	0.00019
143.88732	573812	0.00018
143.88781	1946932	0.00021
143.89278	578621	0.00017
143.89373	555414	0.00012
143.90075	568648	0.00019
143.9009	537352	0.00016
143.90114	628264	0.00016
143.90157	2246375	0.00043
143.90545	560169	0.00026
143.91582	589052	0.00012
143.91712	530189	0.00013
143.91734	533421	0.00018
143.91824	605949	0.00012
143.92259	577966	0.00013
143.92324	1549315	0.00045
143.92728	542080	0.0001
143.93099	582689	0.0001
143.93342	549954	0.00014
143.93547	588514	0.00013
143.94239	630020	0.00015
143.94521	570853	0.00025
143.95247	561031	0.00012
143.95949	621753	0.00015
143.95964	590025	0.00018
143.96013	540218	0.00012
143.96191	543610	0.00018
143.97054	2485569	0.00048
143.97092	693101	0.00013
143.97138	591645	0.00013
143.97754	590095	0.00011
143.97975	782192	0.00011
143.98347	677393	0.00015
143.9892	526994	0.00013
143.99013	588323	0.00013
143.99154	829171	0.00014
143.99374	540852	0.00015
143.99387	554196	0.0002
144.00108	566582	0.00017
144.00193	1020374	0.00015
144.00207	1303222	0.0002
144.00305	528327	0.00012
144.00413	567639	0.00013
144.0055	588743	0.00014
144.00632	600408	0.00012
144.00646	603736	0.00011
144.00761	712632	0.00015
144.01029	585945	0.00012
144.01255	1934711	0.00037
144.01589	1637499	0.00049
144.02605	696718	0.0002
144.02682	751502	0.00015
144.02782	549214	0.00013
144.03026	8605582	0.0004
144.0303	14487455	0.00022
144.03166	2106256	0.0003
144.03796	559649	0.00009
144.03831	6991768	0.0004
144.0384	5635746	0.00022
144.04007	528354	0.00014
144.04284	790547	0.00018
144.0429	1652382	0.00048
144.04309	620227	0.00013
144.04322	674459	0.00018
144.04332	1532575	0.00049
144.04442	526515	0.00013
144.04554	5152548	0.00022
144.04554	28792738	0.00044
144.04633	5511075	0.00039
144.04883	2138022	0.0003
144.05139	550933	0.0002
144.05353	4643756	0.0004
144.05434	537678	0.00017
144.05691	583751	0.00019
144.05809	8251314	0.00045
144.05856	568311	0.00016
144.06023	607176	0.00014
144.06149	1605558	0.0003
144.06366	532905	0.00014
144.06434	1753018	0.0003
144.06566	538474	0.0001
144.06659	23103420	0.00047
144.06669	8137514	0.00023
144.06808	1741759	0.00028
144.06832	553290	0.00019
144.07178	648075	0.00014
144.07475	15378375	0.00044
144.07476	2284204	0.00021
144.0762	2452425	0.00043
144.07798	1830348	0.00037
144.07932	1527501	0.00044
144.0805	531758	0.00011
144.08184	5478353	0.0004
144.08351	625079	0.00019
144.08597	527920	0.00014
144.0867	592288	0.00019
144.09003	4035547	0.00043
144.09405	602866	0.00014
144.0947	683602	0.00012
144.09552	6946786	0.00043
144.09695	541747	0.00011
144.09743	529555	0.00013
144.10045	606324	0.00012
144.10076	2897385	0.00055
144.10086	530132	0.00012
144.10138	1524714	0.00027
144.10303	4962284	0.00048
144.10307	718613	0.00011
144.10362	2618349	0.00034
144.10477	557798	0.00012
144.10916	528247	0.00011
144.11114	27768822	0.00044
144.11118	1502328	0.00024
144.12037	531802	0.00017
144.12797	686429	0.00012
144.13016	552221	0.00011
144.13456	553391	0.00013
144.13605	547903	0.00012
144.14057	536608	0.00021
144.14546	908386	0.00013
144.14652	671810	0.00012
144.15247	613844	0.00014
144.15913	581894	0.00014
144.15969	537830	0.00013
144.16072	533511	0.00013
144.16358	551623	0.00012
144.16385	553304	0.00014
144.16586	535880	0.00019
144.16722	541097	0.00013
144.16853	564057	0.00014
144.16875	591977	0.00012
144.17191	538762	0.00018
144.17402	551115	0.0001
144.18194	585869	0.00013
144.18268	619341	0.00015
144.18583	573678	0.00012
144.19072	575200	0.00017
144.1941	545297	0.00015
144.19604	648593	0.00013
144.19931	716690	0.00012
144.20175	546339	0.00013
144.20532	703284	0.00012
144.20907	574581	0.00015
144.21969	564201	0.00013
144.22637	680651	0.00014
144.23597	566234	0.00022
144.23698	541534	0.00013
144.23907	591775	0.00012
144.24107	720079	0.00018
144.24337	593184	0.00013
144.24452	530096	0.00017
144.24932	557698	0.00011
144.25355	1534638	0.00029
144.25813	562500	0.00011
144.26338	669062	0.00013
144.26519	531839	0.00017
144.27588	551058	0.00019
144.28087	614203	0.00014
144.28198	626156	0.00012
144.28259	549140	0.00022
144.28407	615468	0.00015
144.30497	629523	0.00017
144.30797	664860	0.00021
144.31387	618518	0.00012
144.31412	643366	0.00014
144.31748	527159	0.00013
144.31885	559143	0.00014
144.32333	562889	0.00016
144.33064	625579	0.00015
144.3341	639020	0.00014
144.33601	527069	0.00013
144.35102	587521	0.00017
144.35431	577018	0.00019
144.35857	607571	0.00015
144.36742	543974	0.0001
144.37058	540391	0.00015
144.37194	564392	0.00011
144.37394	543128	0.00016
144.37435	557224	0.00013
144.37592	627977	0.00019
144.39647	762271	0.00018
144.40189	536481	0.00019
144.40595	587858	0.00018
144.41145	707108	0.00017
144.41167	570900	0.00011
144.41285	580628	0.00012
144.41299	660244	0.00018
144.41357	601461	0.0001
144.42832	619225	0.00016
144.42892	602009	0.00015
144.43033	573738	0.00019
144.4306	596314	0.00015
144.43391	545051	0.00011
144.44034	620437	0.00019
144.44274	594462	0.00012
144.44444	611614	0.00013
144.44514	575310	0.00013
144.44678	581887	0.00015
144.44965	540904	0.0002
144.45644	581506	0.0002
144.46379	526548	0.00014
144.46549	551909	0.00014
144.46708	554637	0.00018
144.46989	604518	0.00014
144.47311	682311	0.00015
144.48013	557657	0.00013
144.48255	551130	0.00016
144.49001	575308	0.00011
144.49411	567150	0.00013
144.49513	724766	0.00015
144.50169	573296	0.0001
144.50511	673377	0.00015
144.51323	563788	0.00017
144.51399	1765884	0.00037
144.51529	650388	0.0002
144.51815	608021	0.00018
144.52482	745463	0.00017
144.52523	573383	0.00013
144.52932	556345	0.00013
144.53177	563801	0.00012
144.53238	527562	0.00013
144.53873	607788	0.00017
144.54118	526876	0.00012
144.54208	561229	0.00013
144.54976	668607	0.00018
144.55332	559264	0.00012
144.55394	591648	0.00013
144.5603	526322	0.00011
144.56365	545955	0.00014
144.56779	674373	0.00015
144.56929	562037	0.00012
144.57033	633477	0.00014
144.57181	600230	0.00012
144.57419	663431	0.00014
144.57505	648679	0.00014
144.57533	656519	0.00012
144.57802	624456	0.00014
144.57883	558584	0.00017
144.58306	628345	0.00015
144.58658	564987	0.00015
144.5895	567691	0.00011
144.59542	575869	0.00015
144.60088	588527	0.00012
144.61019	577906	0.00022
144.61281	639011	0.00014
144.61676	531556	0.00018
144.61762	553476	0.00017
144.63025	593592	0.00013
144.63049	535784	0.00012
144.63258	533305	0.00011
144.63539	701866	0.00014
144.64852	645806	0.00018
144.65276	548351	0.00013
144.65374	539616	0.00014
144.65499	570560	0.00011
144.66077	533394	0.0002
144.66396	578003	0.00014
144.66562	594515	0.00013
144.67289	536166	0.00012
144.67646	664999	0.00012
144.6822	644073	0.00012
144.68603	704314	0.00017
144.68725	939562	0.00013
144.69017	529787	0.00012
144.69593	566925	0.0001
144.69849	580734	0.00012
144.70413	556256	0.00019
144.70974	1575158	0.0003
144.71493	623283	0.00021
144.72429	566182	0.00013
144.72684	525591	0.00014
144.73448	542873	0.00015
144.73566	555418	0.00013
144.74028	19454750	0.0004
144.7408	3590942	0.00037
144.74308	538028	0.00012
144.74464	541452	0.00013
144.74912	533486	0.00011
144.74932	528414	0.00012
144.75001	624126	0.00014
144.75753	1589043	0.00033
144.76683	660851	0.00017
144.76795	565876	0.00013
144.77113	583749	0.00013
144.77667	526919	0.0001
144.78127	665192	0.00016
144.7836	657513	0.00015
144.7842	525449	0.00016
144.785	581945	0.00015
144.78715	646794	0.00012
144.78792	822266	0.00018
144.78872	655594	0.00011
144.80141	540798	0.00012
144.80176	546222	0.00014
144.80401	565039	0.00011
144.8085	544529	0.00019
144.81579	585171	0.00012
144.81659	1586814	0.00048
144.82046	588852	0.00013
144.82072	539461	0.00014
144.82885	586103	0.00011
144.82989	612855	0.00022
144.83551	542569	0.00017
144.84101	584795	0.00012
144.84372	564540	0.00015
144.84669	541677	0.00015
144.85305	548623	0.00016
144.86044	538737	0.00015
144.86233	587250	0.00014
144.86856	557476	0.00009
144.86975	50074276	0.00021
144.88205	563112	0.0001
144.88902	567930	0.00016
144.88994	527563	0.00014
144.89031	537275	0.00011
144.90064	714862	0.00013
144.90093	528350	0.00011
144.9061	724672	0.00018
144.90653	625600	0.00016
144.90936	3132404	0.00045
144.90998	650081	0.00018
144.91099	772241	0.00012
144.91926	603812	0.00014
144.92238	625205	0.00013
144.9252	594486	0.00012
144.93005	551367	0.00016
144.93149	540360	0.00023
144.93355	575257	0.00015
144.93409	595641	0.00016
144.93739	553354	0.00013
144.94654	530781	0.00015
144.94794	1659941	0.00023
144.95491	1676959	0.00023
144.96172	2230852608	0.00039
144.96181	94794432	0.0002
144.96613	2270268	0.00017
144.96733	3097662	0.00027
144.96744	12573379	0.00023
144.97799	614839	0.00015
144.97873	1697356	0.00036
144.98052	673320	0.00011
144.98334	537480	0.0001
144.98517	812329	0.00017
144.98537	747113	0.00012
144.98763	828490	0.00015
144.98782	655818	0.00011
144.99387	564524	0.00013
144.99514	559516	0.00018
144.99643	6036579	0.0004
144.99655	1751245	0.00022
144.99683	1870947	0.00032
144.9978	545805	0.00013
144.99914	619438	0.00017
145.00266	573607	0.00021
145.00283	550943	0.00015
145.0038	4282988	0.00049
145.00382	1243023	0.00019
145.0063	650272	0.00018
145.00677	672368	0.00018
145.00844	617025	0.00016
145.0103	672849	0.00012
145.01187	950930	0.00017
145.01428	5359737	0.00052
145.01432	60060372	0.0002
145.01998	535780	0.00015
145.02258	1707651	0.00037
145.02555	1578358	0.0002
145.02572	795094	0.00021
145.02678	555478	0.00011
145.02726	18955402	0.00045
145.02734	8266455	0.00022
145.02947	15334540	0.00045
145.0296	2238423	0.00021
145.02989	679863	0.00011
145.03142	1373528	0.00015
145.03259	5095568	0.00039
145.03358	859129	0.00012
145.0393	955898	0.00016
